user_id,track_id,distance,rating,distance_bin
969645476,24694.0,0.6230306269999372,1.0,[0.6-0.7)
969645476,6496.0,0.6988059028890548,1.0,[0.6-0.7)
969645476,5954.0,0.2593312965657781,1.0,[0.2-0.3)
969645476,165134.0,0.1933908117579274,1.0,[0.1-0.2)
969645476,34776.0,0.3289381932724957,5.0,[0.3-0.4)
969645476,1618.0,0.8538379044392017,1.0,[0.8-0.9)
969645476,10273.0,0.12440218970770318,1.0,[0.1-0.2)
969645476,2644.0,1.0,1.0,[0.9-1.0)
969645476,15241.0,0.154219998679452,1.0,[0.1-0.2)
969645476,20190.0,0.39882577012658377,1.0,[0.3-0.4)
969645476,35640.0,0.5823034167872024,5.0,[0.5-0.6)
969645476,3339.0,0.8492002393430985,1.0,[0.8-0.9)
969645476,166.0,0.8896521977296533,1.0,[0.8-0.9)
969645476,20559.0,0.5071737835357673,1.0,[0.5-0.6)
969645476,9493.0,0.6162183798868159,1.0,[0.6-0.7)
969645476,1169.0,0.24868923591156397,1.0,[0.2-0.3)
969645476,4922.0,0.644640265743886,1.0,[0.6-0.7)
969645476,6442.0,0.9694371706212302,5.0,[0.9-1.0)
969645476,111106.0,0.13560102385327572,1.0,[0.1-0.2)
969645476,4376.0,0.27904605198523785,1.0,[0.2-0.3)
969645476,54230.0,0.04048319444318863,1.0,[0.0-0.1)
969645476,11410.0,0.7025457062779916,1.0,[0.7-0.8)
969645476,54182.0,0.34000890389150473,5.0,[0.3-0.4)
969645476,15422.0,0.26743695762802894,5.0,[0.2-0.3)
969645476,35187.0,0.4373603031720256,1.0,[0.4-0.5)
969645476,2744.0,0.645791866326415,1.0,[0.6-0.7)
969645476,6496.0,0.6988059028890548,1.0,[0.6-0.7)
969645476,267767.0,0.0,1.0,[0.0-0.1)
969645476,20190.0,0.39882577012658377,1.0,[0.3-0.4)
969645476,380.0,0.726612165252069,5.0,[0.7-0.8)
969645476,112967.0,0.16853836914130088,1.0,[0.1-0.2)
969645476,2794.0,0.6154831688193765,5.0,[0.6-0.7)
969645476,54182.0,0.34000890389150473,5.0,[0.3-0.4)
969645476,1405.0,0.936076101577471,5.0,[0.9-1.0)
969645476,6513.0,0.6586497637598975,5.0,[0.6-0.7)
66203049,30517.0,0.05938078074689082,1.0,[0.0-0.1)
66203049,399.0,1.0,1.0,[0.9-1.0)
66203049,2699857.0,0.0,1.0,[0.0-0.1)
66203049,331735.0,0.042408214480531656,1.0,[0.0-0.1)
66203049,168253.0,0.017954901094202155,1.0,[0.0-0.1)
66203049,676.0,0.7401076109346026,5.0,[0.7-0.8)
66203049,274211.0,0.018359839178259132,1.0,[0.0-0.1)
66203049,88614.0,0.01779790901670322,1.0,[0.0-0.1)
66203049,14394.0,0.8583930594675805,5.0,[0.8-0.9)
66203049,2946440.0,1.0,1.0,[0.9-1.0)
66203049,1850.0,0.11178266660360543,1.0,[0.1-0.2)
66203049,226595.0,0.05243618691000454,1.0,[0.0-0.1)
66203049,2946426.0,0.045578122030265636,5.0,[0.0-0.1)
66203049,19257.0,0.5260177406564911,1.0,[0.5-0.6)
807816763,1706262.0,0.03306191074675075,1.0,[0.0-0.1)
807816763,21393.0,0.08118280966626254,1.0,[0.0-0.1)
807816763,29866.0,0.2470581797402066,1.0,[0.2-0.3)
807816763,82045.0,0.22834951091524988,1.0,[0.2-0.3)
807816763,45739.0,0.08759003269982822,5.0,[0.0-0.1)
807816763,27806.0,0.19402364060870883,1.0,[0.1-0.2)
807816763,2010.0,0.36632260497975566,1.0,[0.3-0.4)
807816763,11518.0,0.5338503503989515,5.0,[0.5-0.6)
807816763,89254.0,0.1998297070054649,1.0,[0.1-0.2)
807816763,27033.0,0.1338342947164853,1.0,[0.1-0.2)
807816763,198986.0,0.2118468790578946,1.0,[0.2-0.3)
807816763,1737541.0,0.030572495072049444,1.0,[0.0-0.1)
807816763,74240.0,0.0,1.0,[0.0-0.1)
807816763,940537.0,0.1833417956561019,1.0,[0.1-0.2)
807816763,4837.0,0.25594369771774156,1.0,[0.2-0.3)
807816763,1298.0,0.04222662268731065,1.0,[0.0-0.1)
807816763,62956.0,0.3969005557368042,1.0,[0.3-0.4)
807816763,76314.0,0.2728297639590886,1.0,[0.2-0.3)
807816763,41.0,1.0,1.0,[0.9-1.0)
807816763,2389512.0,0.07866592118169469,1.0,[0.0-0.1)
18762573,121184.0,0.5325106158667505,1.0,[0.5-0.6)
18762573,63081.0,0.1599968835980566,1.0,[0.1-0.2)
18762573,38256.0,0.5474472026347605,1.0,[0.5-0.6)
18762573,34615.0,0.7012599118788544,1.0,[0.7-0.8)
18762573,132122.0,0.0,1.0,[0.0-0.1)
18762573,130.0,0.23411606090779666,5.0,[0.2-0.3)
18762573,23283.0,0.23908392805570883,1.0,[0.2-0.3)
18762573,23344.0,0.03665730587906007,1.0,[0.0-0.1)
18762573,59706.0,0.9844108770483909,5.0,[0.9-1.0)
18762573,2732804.0,1.0,1.0,[0.9-1.0)
18762573,206381.0,0.27161521092191643,1.0,[0.2-0.3)
18762573,2732860.0,0.024522744170794267,1.0,[0.0-0.1)
18762573,48308.0,0.39039184192398996,1.0,[0.3-0.4)
18762573,6194.0,1.0,1.0,[0.9-1.0)
18762573,53131.0,0.5429892854715378,1.0,[0.5-0.6)
18762573,117112.0,0.05928301889238713,1.0,[0.0-0.1)
18762573,1388.0,0.6735245810200241,1.0,[0.6-0.7)
18762573,989.0,0.6050575438913781,1.0,[0.6-0.7)
368309136,3296757.0,1.0,1.0,[0.9-1.0)
368309136,6629.0,0.42878536700862163,1.0,[0.4-0.5)
368309136,898123.0,0.048662530910900455,1.0,[0.0-0.1)
368309136,3253633.0,1.0,1.0,[0.9-1.0)
368309136,3296722.0,1.0,1.0,[0.9-1.0)
368309136,127781.0,0.024574420098489896,1.0,[0.0-0.1)
368309136,3296664.0,1.0,5.0,[0.9-1.0)
368309136,93683.0,1.0,1.0,[0.9-1.0)
368309136,1720539.0,0.05801531199784213,1.0,[0.0-0.1)
368309136,912355.0,0.0,5.0,[0.0-0.1)
368309136,40837.0,0.5557266564934252,1.0,[0.5-0.6)
368309136,479894.0,0.07984083060999779,1.0,[0.0-0.1)
368309136,33048.0,0.9336200293422282,1.0,[0.9-1.0)
368309136,70946.0,0.5432495913909309,1.0,[0.5-0.6)
368309136,6542.0,0.7045594893770992,1.0,[0.7-0.8)
442759043,33677.0,0.3216542734732844,1.0,[0.3-0.4)
442759043,2456.0,1.0,1.0,[0.9-1.0)
442759043,1612553.0,0.04473427845512107,1.0,[0.0-0.1)
442759043,33677.0,0.3216542734732844,1.0,[0.3-0.4)
442759043,6346.0,0.8650837644635643,1.0,[0.8-0.9)
442759043,21256.0,0.683912556178726,1.0,[0.6-0.7)
442759043,1612569.0,0.014166581079049289,1.0,[0.0-0.1)
442759043,1612555.0,0.04365859314700914,1.0,[0.0-0.1)
442759043,1612509.0,0.04186751094229939,1.0,[0.0-0.1)
442759043,901173.0,0.025052322705408574,1.0,[0.0-0.1)
442759043,201441.0,0.429989592469305,1.0,[0.4-0.5)
442759043,1324535.0,0.04719531513573763,1.0,[0.0-0.1)
442759043,13247.0,0.702637574088433,1.0,[0.7-0.8)
442759043,1612541.0,0.057727926220699256,1.0,[0.0-0.1)
442759043,1612581.0,0.054170442875438686,1.0,[0.0-0.1)
442759043,375329.0,0.094244780516304,5.0,[0.0-0.1)
442759043,13247.0,0.702637574088433,1.0,[0.7-0.8)
442759043,845883.0,0.13626234789263014,1.0,[0.1-0.2)
442759043,110984.0,0.06490849870620792,1.0,[0.0-0.1)
442759043,2055.0,0.8328834580701034,1.0,[0.8-0.9)
442759043,1109143.0,0.08017985268344383,1.0,[0.0-0.1)
442759043,80879.0,0.5503891132189409,1.0,[0.5-0.6)
442759043,21256.0,0.683912556178726,1.0,[0.6-0.7)
442759043,87400.0,0.0,1.0,[0.0-0.1)
442759043,1612592.0,0.07622882788757734,1.0,[0.0-0.1)
442759043,413087.0,0.3761115409755064,1.0,[0.3-0.4)
442759043,1324535.0,0.04719531513573763,1.0,[0.0-0.1)
442759043,22456.0,0.1366756966941653,1.0,[0.1-0.2)
442759043,1429525.0,0.06584889098799035,1.0,[0.0-0.1)
442759043,92.0,0.9094217568864993,1.0,[0.9-1.0)
442759043,97470.0,0.9673157409742348,1.0,[0.9-1.0)
939937505,2001119.0,0.06680903002407483,1.0,[0.0-0.1)
939937505,110654.0,1.0,1.0,[0.9-1.0)
939937505,3447930.0,1.0,1.0,[0.9-1.0)
939937505,3447985.0,1.0,1.0,[0.9-1.0)
939937505,3447932.0,1.0,1.0,[0.9-1.0)
939937505,24836.0,0.17352489965607049,1.0,[0.1-0.2)
939937505,713074.0,0.0,1.0,[0.0-0.1)
939937505,3447922.0,1.0,1.0,[0.9-1.0)
939937505,3447950.0,1.0,1.0,[0.9-1.0)
939937505,3447982.0,0.1386161582952716,1.0,[0.1-0.2)
939937505,3447968.0,1.0,1.0,[0.9-1.0)
851333154,555368.0,0.3594845045834245,1.0,[0.3-0.4)
851333154,821799.0,0.2987216609281209,5.0,[0.2-0.3)
851333154,4649544.0,1.0,1.0,[0.9-1.0)
851333154,4649539.0,1.0,5.0,[0.9-1.0)
851333154,1080652.0,0.29151300839792493,1.0,[0.2-0.3)
851333154,4649541.0,1.0,5.0,[0.9-1.0)
851333154,3162588.0,1.0,5.0,[0.9-1.0)
851333154,415621.0,0.511645336931725,1.0,[0.5-0.6)
851333154,4649535.0,0.6087606201210718,5.0,[0.6-0.7)
851333154,1877967.0,0.0,1.0,[0.0-0.1)
851333154,1080641.0,0.30607961954201685,1.0,[0.3-0.4)
851333154,555347.0,0.602244359002118,1.0,[0.6-0.7)
568864276,1017004.0,0.19542991080327804,1.0,[0.1-0.2)
568864276,344515.0,0.8305868629775299,1.0,[0.8-0.9)
568864276,2099206.0,1.0,1.0,[0.9-1.0)
568864276,129756.0,0.07770217637025512,1.0,[0.0-0.1)
568864276,2263126.0,0.03935147157647223,1.0,[0.0-0.1)
568864276,2263152.0,0.26165633785535836,1.0,[0.2-0.3)
568864276,2263184.0,0.18680409883980353,1.0,[0.1-0.2)
568864276,2263163.0,0.10164020813966229,1.0,[0.1-0.2)
568864276,55744.0,0.9562434370145398,1.0,[0.9-1.0)
568864276,2263099.0,0.19063863993774527,1.0,[0.1-0.2)
568864276,891213.0,0.17010773552771988,1.0,[0.1-0.2)
568864276,2263162.0,0.22160909428393394,1.0,[0.2-0.3)
568864276,2263180.0,0.26133680726516595,1.0,[0.2-0.3)
568864276,643516.0,0.04208685700406757,1.0,[0.0-0.1)
568864276,2099206.0,1.0,1.0,[0.9-1.0)
568864276,426193.0,0.10581238085664704,1.0,[0.1-0.2)
568864276,74280.0,1.0,5.0,[0.9-1.0)
568864276,1653634.0,1.0,1.0,[0.9-1.0)
568864276,1653634.0,1.0,1.0,[0.9-1.0)
568864276,2263121.0,0.22340566055096467,1.0,[0.2-0.3)
568864276,891213.0,0.17010773552771988,1.0,[0.1-0.2)
568864276,2263137.0,0.1638160018554067,1.0,[0.1-0.2)
568864276,2263098.0,0.2266765445926015,1.0,[0.2-0.3)
568864276,2263182.0,0.4031014752027411,1.0,[0.4-0.5)
568864276,2263143.0,0.2774331979707949,1.0,[0.2-0.3)
568864276,2263186.0,0.17857291291709002,1.0,[0.1-0.2)
568864276,2154460.0,0.18122218237005908,1.0,[0.1-0.2)
568864276,1025508.0,0.0,1.0,[0.0-0.1)
568864276,2263125.0,0.00851589965634289,1.0,[0.0-0.1)
568864276,2263104.0,1.0,1.0,[0.9-1.0)
568864276,2263104.0,1.0,1.0,[0.9-1.0)
568864276,275706.0,0.6788672323537018,1.0,[0.6-0.7)
165645320,23585.0,0.039908318538659296,1.0,[0.0-0.1)
165645320,208574.0,0.0894894864812191,1.0,[0.0-0.1)
165645320,236575.0,0.06529964125018223,1.0,[0.0-0.1)
165645320,284513.0,0.029433074585473788,1.0,[0.0-0.1)
165645320,808703.0,0.09939505263763296,1.0,[0.0-0.1)
165645320,6275.0,0.6291591670864387,1.0,[0.6-0.7)
165645320,1454920.0,1.0,1.0,[0.9-1.0)
165645320,822.0,0.9871115366960121,1.0,[0.9-1.0)
165645320,1454844.0,0.04938888769253084,1.0,[0.0-0.1)
165645320,8542.0,1.0,1.0,[0.9-1.0)
165645320,84744.0,0.3947442819901088,1.0,[0.3-0.4)
165645320,50797.0,0.060216502619974153,1.0,[0.0-0.1)
165645320,8542.0,1.0,1.0,[0.9-1.0)
165645320,1454920.0,1.0,1.0,[0.9-1.0)
165645320,1454856.0,0.05654692628078974,1.0,[0.0-0.1)
165645320,353268.0,0.0032397046426098732,1.0,[0.0-0.1)
165645320,8546.0,0.5923651656866352,1.0,[0.5-0.6)
165645320,118907.0,0.24176684669552076,1.0,[0.2-0.3)
165645320,1454870.0,0.09866657165855763,1.0,[0.0-0.1)
165645320,1454937.0,0.0,1.0,[0.0-0.1)
165645320,64272.0,0.06591271848046071,1.0,[0.0-0.1)
165645320,30115.0,0.5686383284535007,1.0,[0.5-0.6)
165645320,8067.0,0.5847200493665793,1.0,[0.5-0.6)
165645320,25947.0,0.22023846649452483,1.0,[0.2-0.3)
165645320,324376.0,0.045523309590179445,1.0,[0.0-0.1)
165645320,216600.0,0.0727992938846939,1.0,[0.0-0.1)
777628014,988081.0,0.017908842679816673,1.0,[0.0-0.1)
777628014,2074068.0,1.0,1.0,[0.9-1.0)
777628014,461854.0,0.01682975942665231,1.0,[0.0-0.1)
777628014,769544.0,0.0,1.0,[0.0-0.1)
777628014,1618.0,1.0,5.0,[0.9-1.0)
777628014,822.0,0.9509700152817613,1.0,[0.9-1.0)
777628014,1585.0,0.9488813272479479,1.0,[0.9-1.0)
777628014,265071.0,0.09583620251425926,5.0,[0.0-0.1)
777628014,6191.0,0.0037236830287449923,1.0,[0.0-0.1)
777628014,697462.0,0.028844841836606284,1.0,[0.0-0.1)
777628014,2074068.0,1.0,1.0,[0.9-1.0)
777628014,173231.0,0.2972735104992463,1.0,[0.2-0.3)
777628014,656037.0,0.02697655492628312,1.0,[0.0-0.1)
777628014,340181.0,0.08398812486588571,1.0,[0.0-0.1)
777628014,768044.0,0.11720889549073561,1.0,[0.1-0.2)
777628014,656347.0,0.0670371410494814,1.0,[0.0-0.1)
777628014,443219.0,0.3391426725162465,1.0,[0.3-0.4)
777628014,656347.0,0.0670371410494814,1.0,[0.0-0.1)
777628014,1054176.0,0.06232430120527723,1.0,[0.0-0.1)
777628014,268536.0,0.09277855457880729,1.0,[0.0-0.1)
777628014,527670.0,0.04696579084766758,1.0,[0.0-0.1)
777628014,41187.0,0.4301530494131788,1.0,[0.4-0.5)
777628014,268583.0,0.12789681033054365,1.0,[0.1-0.2)
777628014,515056.0,0.0642073109917318,1.0,[0.0-0.1)
777628014,2055.0,0.8739778483048027,1.0,[0.8-0.9)
741758352,1033.0,0.8817411140216621,5.0,[0.8-0.9)
741758352,268512.0,0.3429276406353472,1.0,[0.3-0.4)
741758352,662032.0,0.0,1.0,[0.0-0.1)
741758352,342208.0,0.2901369666867347,1.0,[0.2-0.3)
741758352,84765.0,0.2367530345878678,1.0,[0.2-0.3)
741758352,8756.0,0.5473725852600325,1.0,[0.5-0.6)
741758352,186806.0,0.3686860438927195,1.0,[0.3-0.4)
741758352,803567.0,0.031160726294928838,1.0,[0.0-0.1)
741758352,420347.0,0.08342213417696312,1.0,[0.0-0.1)
741758352,758567.0,0.0978892031358552,5.0,[0.0-0.1)
741758352,72542.0,0.08917773885187506,1.0,[0.0-0.1)
741758352,1603766.0,0.05050154527248255,1.0,[0.0-0.1)
741758352,410080.0,0.16437930155158753,1.0,[0.1-0.2)
741758352,8756.0,0.5473725852600325,1.0,[0.5-0.6)
741758352,600960.0,0.014723548980616716,1.0,[0.0-0.1)
741758352,1076.0,1.0,1.0,[0.9-1.0)
741758352,29159.0,0.6778562622174606,5.0,[0.6-0.7)
741758352,175293.0,0.14402238423116667,1.0,[0.1-0.2)
741758352,399985.0,0.028875702755366616,1.0,[0.0-0.1)
741758352,662005.0,0.10227596750136053,1.0,[0.1-0.2)
741758352,57826.0,0.13771237250310028,1.0,[0.1-0.2)
741758352,600960.0,0.014723548980616716,1.0,[0.0-0.1)
741758352,54646.0,0.6853858779434093,5.0,[0.6-0.7)
741758352,1603788.0,0.051968411168011236,1.0,[0.0-0.1)
741758352,62243.0,0.3129047389604514,1.0,[0.3-0.4)
741758352,159091.0,0.019113040155072546,1.0,[0.0-0.1)
741758352,57826.0,0.13771237250310028,1.0,[0.1-0.2)
741758352,141286.0,0.05243361726450842,1.0,[0.0-0.1)
741758352,759536.0,0.0715478844441087,1.0,[0.0-0.1)
741758352,43088.0,0.5043832712223055,1.0,[0.5-0.6)
741758352,28990.0,0.20182062183258442,1.0,[0.2-0.3)
741758352,64702.0,0.3785026021790402,1.0,[0.3-0.4)
950884627,3006385.0,1.0,1.0,[0.9-1.0)
950884627,3006368.0,1.0,1.0,[0.9-1.0)
950884627,3006372.0,1.0,1.0,[0.9-1.0)
950884627,3006379.0,1.0,1.0,[0.9-1.0)
950884627,3006340.0,1.0,1.0,[0.9-1.0)
950884627,72798.0,0.046519893015794886,1.0,[0.0-0.1)
950884627,23347.0,0.9848253186207865,5.0,[0.9-1.0)
950884627,420970.0,0.06407129768212713,1.0,[0.0-0.1)
950884627,295634.0,0.03691222590550549,1.0,[0.0-0.1)
950884627,423.0,0.5309511889045427,5.0,[0.5-0.6)
950884627,2366179.0,0.08138820332666294,1.0,[0.0-0.1)
950884627,2429552.0,1.0,1.0,[0.9-1.0)
950884627,8567.0,0.9192144871979635,1.0,[0.9-1.0)
950884627,78067.0,1.0,1.0,[0.9-1.0)
950884627,3006309.0,1.0,1.0,[0.9-1.0)
950884627,72873.0,0.0,1.0,[0.0-0.1)
66752761,305930.0,0.03721800229643446,1.0,[0.0-0.1)
66752761,16521.0,0.3094930049891291,1.0,[0.3-0.4)
66752761,7755.0,0.47315713908212825,1.0,[0.4-0.5)
66752761,1886.0,0.8203828528448939,1.0,[0.8-0.9)
66752761,8168.0,1.0,1.0,[0.9-1.0)
66752761,6.0,0.20945021859652108,1.0,[0.2-0.3)
66752761,175072.0,0.07162738837354056,1.0,[0.0-0.1)
66752761,305981.0,0.022396812705087345,1.0,[0.0-0.1)
66752761,142510.0,0.06811808762461768,1.0,[0.0-0.1)
66752761,154767.0,0.034274212969752735,1.0,[0.0-0.1)
66752761,305981.0,0.022396812705087345,1.0,[0.0-0.1)
66752761,305907.0,0.06938166396172173,1.0,[0.0-0.1)
66752761,68350.0,0.16745480134690324,1.0,[0.1-0.2)
66752761,305978.0,0.054466727095494494,1.0,[0.0-0.1)
66752761,2817.0,0.08017829526041668,1.0,[0.0-0.1)
66752761,2817.0,0.08017829526041668,1.0,[0.0-0.1)
66752761,237615.0,0.10508389337967321,1.0,[0.1-0.2)
66752761,305974.0,0.052146833692650975,1.0,[0.0-0.1)
66752761,305886.0,0.059556369647506546,5.0,[0.0-0.1)
66752761,133801.0,0.17378263254142917,1.0,[0.1-0.2)
66752761,68350.0,0.16745480134690324,1.0,[0.1-0.2)
66752761,11763.0,0.32900847961452967,1.0,[0.3-0.4)
66752761,1172.0,0.2992191901716667,1.0,[0.2-0.3)
66752761,305896.0,0.09182541827676491,1.0,[0.0-0.1)
66752761,305892.0,0.08139577903630436,5.0,[0.0-0.1)
66752761,145141.0,0.283707102807991,1.0,[0.2-0.3)
66752761,305980.0,1.0,1.0,[0.9-1.0)
66752761,305966.0,0.01889578105543499,1.0,[0.0-0.1)
66752761,265631.0,0.1651565150746956,1.0,[0.1-0.2)
66752761,65863.0,0.30019161888883367,1.0,[0.3-0.4)
66752761,305906.0,0.21151860040172787,1.0,[0.2-0.3)
66752761,2004.0,0.0,1.0,[0.0-0.1)
66752761,274171.0,0.18753718421592602,1.0,[0.1-0.2)
66752761,274171.0,0.18753718421592602,1.0,[0.1-0.2)
66752761,119882.0,0.2756171166571661,5.0,[0.2-0.3)
66752761,305980.0,1.0,1.0,[0.9-1.0)
66752761,70991.0,0.07379454938505484,1.0,[0.0-0.1)
934091583,2158913.0,1.0,1.0,[0.9-1.0)
934091583,4961649.0,1.0,1.0,[0.9-1.0)
934091583,1238699.0,0.03349281252647511,1.0,[0.0-0.1)
934091583,947827.0,0.0,1.0,[0.0-0.1)
934091583,3242836.0,0.033566086223873824,1.0,[0.0-0.1)
934091583,8147.0,0.7904607117454866,5.0,[0.7-0.8)
934091583,4961675.0,1.0,1.0,[0.9-1.0)
934091583,4961630.0,1.0,1.0,[0.9-1.0)
934091583,8146.0,1.0,5.0,[0.9-1.0)
934091583,4961632.0,1.0,1.0,[0.9-1.0)
934091583,4317877.0,0.007829233902165349,1.0,[0.0-0.1)
934091583,178651.0,0.10472629637754452,1.0,[0.1-0.2)
934091583,610118.0,0.06262371272709231,1.0,[0.0-0.1)
934091583,1146961.0,0.12053455337106708,1.0,[0.1-0.2)
279587705,2456.0,1.0,1.0,[0.9-1.0)
279587705,822.0,0.9181972543463512,1.0,[0.9-1.0)
279587705,6349.0,0.5349170806009594,1.0,[0.5-0.6)
279587705,77541.0,0.7267509557444554,1.0,[0.7-0.8)
279587705,517217.0,0.13456920145110104,5.0,[0.1-0.2)
279587705,374635.0,0.0024805193623354802,1.0,[0.0-0.1)
279587705,6372.0,0.5896834466362019,1.0,[0.5-0.6)
279587705,765.0,0.8389580743616614,5.0,[0.8-0.9)
279587705,71330.0,0.4381824843050441,1.0,[0.4-0.5)
279587705,26999.0,0.21636860286066126,1.0,[0.2-0.3)
279587705,547373.0,0.0,1.0,[0.0-0.1)
279587705,317252.0,0.08116401261381763,1.0,[0.0-0.1)
279587705,1639.0,0.5959802302645211,1.0,[0.5-0.6)
279587705,4824.0,0.4161099869482284,1.0,[0.4-0.5)
279587705,71318.0,0.6738844247960749,1.0,[0.6-0.7)
279587705,6372.0,0.5896834466362019,1.0,[0.5-0.6)
279587705,85494.0,0.2237730898944238,1.0,[0.2-0.3)
279587705,2055.0,0.7983272949715446,1.0,[0.7-0.8)
279587705,85494.0,0.2237730898944238,1.0,[0.2-0.3)
279587705,531842.0,0.08993812999038421,1.0,[0.0-0.1)
279587705,531891.0,0.019898135591831793,1.0,[0.0-0.1)
279587705,3962.0,0.46366193626681934,1.0,[0.4-0.5)
279587705,71332.0,0.23873326047785953,1.0,[0.2-0.3)
279587705,258130.0,0.18257958081063902,1.0,[0.1-0.2)
279587705,1643.0,0.6146201419299095,1.0,[0.6-0.7)
525599219,127459.0,0.1866433236652076,1.0,[0.1-0.2)
525599219,406908.0,0.10443810905916377,1.0,[0.1-0.2)
525599219,809562.0,0.1079647199530801,1.0,[0.1-0.2)
525599219,1227017.0,0.0922817850615691,1.0,[0.0-0.1)
525599219,295493.0,0.08147414874165607,1.0,[0.0-0.1)
525599219,15573.0,1.0,1.0,[0.9-1.0)
525599219,167800.0,0.846719968232617,1.0,[0.8-0.9)
525599219,1035421.0,0.3754747508609492,1.0,[0.3-0.4)
525599219,37766.0,0.6238951838671214,1.0,[0.6-0.7)
525599219,69419.0,0.0,1.0,[0.0-0.1)
525599219,406908.0,0.10443810905916377,1.0,[0.1-0.2)
525599219,69469.0,0.1572343472552735,1.0,[0.1-0.2)
525599219,69455.0,0.0862655105026665,1.0,[0.0-0.1)
525599219,67389.0,0.14831690980080814,1.0,[0.1-0.2)
525599219,656955.0,0.30389697734922405,1.0,[0.3-0.4)
525599219,8066.0,0.1960238041819954,1.0,[0.1-0.2)
525599219,844487.0,0.12963968627612038,1.0,[0.1-0.2)
525599219,8066.0,0.1960238041819954,1.0,[0.1-0.2)
525599219,378825.0,0.03854817130049843,1.0,[0.0-0.1)
525599219,330789.0,0.3979718824183878,1.0,[0.3-0.4)
525599219,378790.0,0.07824596515492238,1.0,[0.0-0.1)
525599219,733489.0,0.10427046525463542,1.0,[0.1-0.2)
525599219,69436.0,0.05514007517642526,1.0,[0.0-0.1)
525599219,654939.0,0.17087437778172496,1.0,[0.1-0.2)
525599219,829957.0,0.00815805409463516,1.0,[0.0-0.1)
272830104,355946.0,0.07223730152044329,1.0,[0.0-0.1)
272830104,20414.0,1.0,1.0,[0.9-1.0)
272830104,393196.0,0.024875758044899905,1.0,[0.0-0.1)
272830104,419786.0,0.1773334562849295,1.0,[0.1-0.2)
272830104,1236346.0,0.11983101230662281,1.0,[0.1-0.2)
272830104,133933.0,0.05782678319024933,1.0,[0.0-0.1)
272830104,616368.0,0.13543156589771402,1.0,[0.1-0.2)
272830104,133900.0,0.35564029837295036,1.0,[0.3-0.4)
272830104,20414.0,1.0,1.0,[0.9-1.0)
272830104,1290418.0,0.13683903038662834,1.0,[0.1-0.2)
272830104,7892.0,0.7452684374262534,5.0,[0.7-0.8)
272830104,775526.0,0.28417159692937777,1.0,[0.2-0.3)
272830104,393215.0,0.04814756297368936,1.0,[0.0-0.1)
272830104,1713907.0,0.03385453886709537,1.0,[0.0-0.1)
272830104,1623740.0,0.0,1.0,[0.0-0.1)
272830104,167136.0,0.3493844539760642,1.0,[0.3-0.4)
272830104,616412.0,0.15122430963370898,1.0,[0.1-0.2)
272830104,7892.0,0.7452684374262534,5.0,[0.7-0.8)
272830104,74831.0,0.21207200126206555,1.0,[0.2-0.3)
272830104,355952.0,0.4044716731056448,1.0,[0.4-0.5)
272830104,1582583.0,0.14401707096541694,1.0,[0.1-0.2)
272830104,342952.0,0.1519002989591259,1.0,[0.1-0.2)
272830104,145460.0,0.4775438919708345,1.0,[0.4-0.5)
272830104,106938.0,0.4018044718647476,1.0,[0.4-0.5)
272830104,38303.0,0.10648130582641452,1.0,[0.1-0.2)
272830104,25828.0,0.8014537303318084,5.0,[0.8-0.9)
272830104,393235.0,0.20899679123562936,1.0,[0.2-0.3)
272830104,393166.0,0.05125332537756304,1.0,[0.0-0.1)
272830104,105430.0,0.7557411758518418,1.0,[0.7-0.8)
272830104,133933.0,0.05782678319024933,1.0,[0.0-0.1)
272830104,38283.0,0.2690495525435861,1.0,[0.2-0.3)
272830104,393186.0,0.10130675912635123,1.0,[0.1-0.2)
272830104,393161.0,0.108627927099279,1.0,[0.1-0.2)
272830104,1241390.0,0.15872866406051592,5.0,[0.1-0.2)
272830104,355951.0,0.29082001803159857,1.0,[0.2-0.3)
367369131,2133.0,0.9758728445373366,5.0,[0.9-1.0)
367369131,15697.0,0.8790959202432493,1.0,[0.8-0.9)
367369131,4767.0,0.5838437480770379,1.0,[0.5-0.6)
367369131,31923.0,0.7096903232612987,1.0,[0.7-0.8)
367369131,6444.0,0.9358739979572999,1.0,[0.9-1.0)
367369131,347954.0,0.16431573788537662,1.0,[0.1-0.2)
367369131,420755.0,0.04174509466963777,1.0,[0.0-0.1)
367369131,217794.0,0.06687370198889575,1.0,[0.0-0.1)
367369131,2644.0,1.0,1.0,[0.9-1.0)
367369131,1390.0,0.8697469472524758,1.0,[0.8-0.9)
367369131,90019.0,0.3842805399963743,1.0,[0.3-0.4)
367369131,420731.0,0.0,1.0,[0.0-0.1)
367369131,6432.0,0.8323339187301827,1.0,[0.8-0.9)
367369131,347954.0,0.16431573788537662,1.0,[0.1-0.2)
367369131,420705.0,1.0,1.0,[0.9-1.0)
367369131,420746.0,0.04737316352257678,1.0,[0.0-0.1)
367369131,43718.0,0.7807944583522718,5.0,[0.7-0.8)
367369131,420726.0,0.037320570799835986,1.0,[0.0-0.1)
367369131,86185.0,0.33273083623053906,1.0,[0.3-0.4)
367369131,9449.0,0.8124336372076105,1.0,[0.8-0.9)
367369131,109626.0,0.6025580110648826,1.0,[0.6-0.7)
367369131,420705.0,1.0,1.0,[0.9-1.0)
367369131,9483.0,0.7977211743257461,5.0,[0.7-0.8)
367369131,114665.0,0.4735960425061236,1.0,[0.4-0.5)
